date,price
2013/12/11,789.6894133
2013/12/12,783.7126065
2013/12/13,783.5322295
2013/12/16,793.4145905
2013/12/17,788.4721496
2013/12/18,814.7034384
2013/12/19,813.736221
2013/12/20,821.5563007
2013/12/23,830.2720226
2013/12/24,835.0910414
2013/12/26,842.993993
2013/12/27,842.4034156
2013/12/30,842.0783993
2013/12/31,848.7240067
2014/1/2,833.6581224
2014/1/3,833.0801111
2014/1/6,828.8722577
2014/1/7,838.9315743
2014/1/8,838.5525456
2014/1/9,839.1137093
2014/1/10,842.9618739
2014/1/13,821.7362772
2014/1/14,839.4927546
2014/1/15,848.1437098
2014/1/16,845.8353608
2014/1/17,839.2228929
2014/1/21,843.8554036
2014/1/22,844.8025486
2014/1/23,829.7595516
2014/1/24,795.0935427
2014/1/27,787.3175221
2014/1/28,796.9652906
2014/1/29,780.6706919
2014/1/30,798.241015
2014/1/31,787.8973893
2014/2/3,751.8973405
2014/2/4,763.3674244
2014/2/5,760.2498967
2014/2/6,779.1437368
2014/2/7,799.8505846
2014/2/10,802.3390254
2014/2/11,820.0681436
2014/2/12,819.6040402
2014/2/13,829.1054738
2014/2/14,837.05741
2014/2/18,838.9738908
2014/2/19,828.0031701
2014/2/20,837.9685917
2014/2/21,834.7300001
2014/2/24,845.0352809
2014/2/25,842.7344431
2014/2/26,842.7478934
2014/2/27,851.0647731
2014/2/28,855.7780338
2014/3/3,843.125827
2014/3/4,868.8478647
2014/3/5,868.7313296
2014/3/6,871.6932262
2014/3/7,872.6074327
2014/3/10,871.7750568
2014/3/11,862.8902446
2014/3/12,863.3933113
2014/3/13,843.1643492
2014/3/14,838.3827685
2014/3/17,854.4796548
2014/3/18,866.7942387
2014/3/19,856.1407162
2014/3/20,866.4603136
2014/3/21,861.3544791
2014/3/24,852.9504733
2014/3/25,860.4397404
2014/3/26,848.3694015
2014/3/27,845.1222302
2014/3/28,852.9422259
2014/3/31,866.4364872
2014/4/1,878.6109962
2014/4/2,883.6008489
2014/4/3,881.5859803
2014/4/4,859.4564825
2014/4/7,840.954361
2014/4/8,847.2394816
2014/4/9,865.716866
2014/4/10,829.5325975
2014/4/11,813.7707083
2014/4/14,827.122347
2014/4/15,838.277931
2014/4/16,855.8394336
2014/4/17,858.1505405
2014/4/21,864.6062421
2014/4/22,871.6587006
2014/4/23,867.7763426
2014/4/24,870.7324706
2014/4/25,856.6089977
2014/4/28,862.129537
2014/4/29,870.3147859
2014/4/30,875.4989393
2014/5/1,875.2240072
2014/5/2,872.8396817
2014/5/5,876.0822936
2014/5/6,860.3092076
2014/5/7,869.9494453
2014/5/8,867.5356019
2014/5/9,870.1482562
2014/5/12,886.9578071
2014/5/13,887.681738
2014/5/14,879.3113524
2014/5/15,862.823425
2014/5/16,869.2657156
2014/5/19,875.9262093
2014/5/20,864.5179772
2014/5/21,878.5272507
2014/5/22,882.6537845
2014/5/23,890.1292841
2014/5/27,900.7647353
2014/5/28,898.7330283
2014/5/29,908.3556042
2014/5/30,911.6802267
2014/6/2,912.9823153
2014/6/3,912.2648476
2014/6/4,915.6912364
2014/6/5,927.6164734
2014/6/6,936.1766482
2014/6/9,937.9086358
2014/6/10,937.4215006
2014/6/11,930.7644445
2014/6/12,917.542792
2014/6/13,923.2697964
2014/6/16,924.7895152
2014/6/17,928.7825541
2014/6/18,943.0954418
2014/6/19,945.479172
2014/6/20,948.7247225
2014/6/23,948.4473956
2014/6/24,936.2143084
2014/6/25,945.3588518
2014/6/26,943.1040713
2014/6/27,946.6825381
2014/6/30,945.9517649
2014/7/1,958.5595788
2014/7/2,959.7962924
2014/7/3,970.288472
2014/7/7,962.6479118
2014/7/8,949.0505704
2014/7/9,957.8398637
2014/7/10,949.8997163
2014/7/11,952.6682538
2014/7/14,961.870723
2014/7/15,958.1274656
2014/7/16,966.151646
2014/7/17,943.2582008
2014/7/18,962.5973509
2014/7/21,958.1040113
2014/7/22,967.6897253
2014/7/23,971.0587356
2014/7/24,971.9802161
2014/7/25,962.5270437
2014/7/28,963.0553203
2014/7/29,954.3079973
2014/7/30,954.3981157
2014/7/31,916.1973996
2014/8/1,910.933278
2014/8/4,924.0058111
2014/8/5,906.0816628
2014/8/6,906.0851506
2014/8/7,895.9908261
2014/8/8,916.6303211
2014/8/11,921.6638794
2014/8/12,918.6218032
2014/8/13,930.9193502
2014/8/14,938.9849708
2014/8/15,938.843984
2014/8/18,954.8381467
2014/8/19,964.3616273
2014/8/20,969.1141887
2014/8/21,974.8052118
2014/8/22,970.8937076
2014/8/25,980.1639375
2014/8/26,982.1975709
2014/8/27,982.2688801
2014/8/28,978.922099
2014/8/29,985.3961291
2014/9/2,984.296857
2014/9/3,982.7361353
2014/9/4,979.6932968
2014/9/5,989.5337646
2014/9/8,983.4246768
2014/9/9,970.5247825
2014/9/10,977.5754038
2014/9/11,979.2728693
2014/9/12,967.5680106
2014/9/15,966.1672955
2014/9/16,980.6031682
2014/9/17,983.1173605
2014/9/18,992.7075952
2014/9/19,991.7327809
2014/9/22,975.8114447
2014/9/23,964.5111764
2014/9/24,979.5937742
2014/9/25,947.8893352
2014/9/26,964.1212451
2014/9/29,959.1839073
2014/9/30,953.8132019
2014/10/1,928.5137695
2014/10/2,928.4978727
2014/10/3,949.2067575
2014/10/6,946.2095066
2014/10/7,917.5587252
2014/10/8,949.5777283
2014/10/9,910.312525
2014/10/10,889.4395439
2014/10/13,860.1207338
2014/10/14,862.8132333
2014/10/15,848.8114413
2014/10/16,849.0342858
2014/10/17,870.8891226
2014/10/20,886.7897441
2014/10/21,921.4823394
2014/10/22,908.0047271
2014/10/23,930.3229361
2014/10/24,943.4214096
2014/10/27,940.5622921
2014/10/28,962.995365
2014/10/29,960.3007997
2014/10/30,972.2401006
2014/10/31,995.0249028
2014/11/3,994.7609718
2014/11/4,989.1037677
2014/11/5,1000.353465
2014/11/6,1007.879738
2014/11/7,1008.556724
2014/11/10,1014.822893
2014/11/11,1016.209088
2014/11/12,1014.756338
2014/11/13,1015.803907
2014/11/14,1016.264221
2014/11/17,1017.731017
2014/11/18,1028.153059
2014/11/19,1025.038126
2014/11/20,1029.042711
2014/11/21,1039.792459
2014/11/24,1045.72004
2014/11/25,1043.286053
2014/11/26,1049.112305
2014/11/28,1043.748998
2014/12/1,1029.46424
2014/12/2,1042.581076
2014/12/3,1050.402582
2014/12/4,1047.933044
2014/12/5,1051.394207
2014/12/8,1036.106439
2014/12/9,1035.585221
2014/12/10,1001.691259
2014/12/11,1010.750594
2014/12/12,977.9471164
2014/12/15,965.5148473
2014/12/16,949.0958538
2014/12/17,987.7026142
2014/12/18,1035.115349
2014/12/19,1044.548123
2014/12/22,1052.479793
2014/12/23,1056.127098
2014/12/24,1055.803973
2014/12/26,1062.763431
2014/12/29,1064.56599
2014/12/30,1054.128309
2014/12/31,1032.36169
2015/1/2,1031.631426
2015/1/5,993.8906231
2015/1/6,976.1850885
2015/1/7,998.8640635
2015/1/8,1034.572749
2015/1/9,1017.155531
2015/1/12,1000.662639
2015/1/13,995.4746763
2015/1/14,983.8738898
2015/1/15,965.649423
2015/1/16,991.5491082
2015/1/20,994.5956455
2015/1/21,1003.980555
2015/1/22,1034.614148
2015/1/23,1023.222422
2015/1/26,1028.450583
2015/1/27,1000.884934
2015/1/28,973.8424226
2015/1/29,992.3863376
2015/1/30,966.5730609
2015/2/2,991.6049299
2015/2/3,1020.214259
2015/2/4,1011.706212
2015/2/5,1032.502245
2015/2/6,1025.415465
2015/2/9,1016.677074
2015/2/10,1038.356319
2015/2/11,1038.267635
2015/2/12,1058.266397
2015/2/13,1066.861711
2015/2/17,1070.241164
2015/2/18,1069.539229
2015/2/19,1067.238082
2015/2/20,1080.285683
2015/2/23,1079.60084
2015/2/24,1085.527935
2015/2/25,1083.835635
2015/2/26,1080.606517
2015/2/27,1074.187698
2015/3/2,1087.317003
2015/3/3,1077.417406
2015/3/4,1067.931387
2015/3/5,1070.456782
2015/3/6,1040.082289
2015/3/9,1048.258917
2015/3/10,1012.670365
2015/3/11,1008.758709
2015/3/12,1034.154734
2015/3/13,1021.562068
2015/3/16,1049.18501
2015/3/17,1042.189224
2015/3/18,1067.503452
2015/3/19,1057.071195
2015/3/20,1076.096402
2015/3/23,1072.309949
2015/3/24,1059.113765
2015/3/25,1028.245624
2015/3/26,1023.328291
2015/3/27,1028.14777
2015/3/30,1053.28179
2015/3/31,1034.724172
2015/4/1,1026.489644
2015/4/2,1033.707834
2015/4/6,1047.342525
2015/4/7,1042.99483
2015/4/8,1048.562168
2015/4/9,1057.881302
2015/4/10,1068.860218
2015/4/13,1059.037566
2015/4/14,1062.460344
2015/4/15,1073.370952
2015/4/16,1071.670318
2015/4/17,1047.397164
2015/4/20,1066.714199
2015/4/21,1063.52607
2015/4/22,1074.318347
2015/4/23,1079.354819
2015/4/24,1084.188379
2015/4/27,1075.178766
2015/4/28,1081.104058
2015/4/29,1072.986965
2015/4/30,1051.221287
2015/5/1,1074.15744
2015/5/4,1080.445716
2015/5/5,1054.836843
2015/5/6,1045.407878
2015/5/7,1053.269486
2015/5/8,1081.590125
2015/5/11,1070.550875
2015/5/12,1064.20603
2015/5/13,1063.527943
2015/5/14,1086.426831
2015/5/15,1088.066837
2015/5/18,1094.669799
2015/5/19,1093.231113
2015/5/20,1091.166602
2015/5/21,1096.238759
2015/5/22,1091.310989
2015/5/26,1068.839524
2015/5/27,1088.396997
2015/5/28,1085.60964
2015/5/29,1071.861265
2015/6/1,1076.246723
2015/6/2,1074.046121
2015/6/3,1078.568255
2015/6/4,1059.937335
2015/6/5,1056.863778
2015/6/8,1043.149522
2015/6/9,1043.993879
2015/6/10,1069.109662
2015/6/11,1072.797777
2015/6/12,1057.761446
2015/6/15,1047.953485
2015/6/16,1059.850076
2015/6/17,1064.017384
2015/6/18,1085.061495
2015/6/19,1073.522516
2015/6/22,1086.578948
2015/6/23,1087.931172
2015/6/24,1071.901474
2015/6/25,1065.497369
2015/6/26,1064.636989
2015/6/29,1020.178076
2015/6/30,1025.574179
2015/7/1,1039.773113
2015/7/2,1039.103971
2015/7/6,1031.049988
2015/7/7,1043.561241
2015/7/8,1008.776356
2015/7/9,1013.312827
2015/7/10,1038.290498
2015/7/13,1061.24162
2015/7/14,1070.664449
2015/7/15,1069.061319
2015/7/16,1086.16826
2015/7/17,1088.541653
2015/7/20,1090.19073
2015/7/21,1080.868824
2015/7/22,1075.677668
2015/7/23,1063.437019
2015/7/24,1040.643254
2015/7/27,1028.595292
2015/7/28,1054.047684
2015/7/29,1069.447456
2015/7/30,1069.479019
2015/7/31,1064.590824
2015/8/3,1058.691794
2015/8/4,1053.899271
2015/8/5,1060.435493
2015/8/6,1043.963387
2015/8/7,1037.932232
2015/8/10,1064.49195
2015/8/11,1044.115731
2015/8/12,1046.071079
2015/8/13,1043.374651
2015/8/14,1051.509207
2015/8/17,1062.440218
2015/8/18,1056.832192
2015/8/19,1039.355013
2015/8/20,995.4655272
2015/8/21,932.0251446
2015/8/24,858.5305544
2015/8/25,835.2889196
2015/8/26,900.4751121
2015/8/27,944.2094549
2015/8/28,945.3331726
2015/8/31,929.4413686
2015/9/1,874.4368305
2015/9/2,906.4049662
2015/9/3,908.4916643
2015/9/4,880.613186
2015/9/8,924.7659362
2015/9/9,899.036614
2015/9/10,908.5021327
2015/9/11,916.63021
2015/9/14,909.107711
2015/9/15,932.4129517
2015/9/16,948.6214005
2015/9/17,943.7365615
2015/9/18,913.201204
2015/9/21,921.5151977
2015/9/22,898.7866932
2015/9/23,895.0794649
2015/9/24,889.0346838
2015/9/25,888.1821364
2015/9/28,842.5654279
2015/9/29,844.6199111
2015/9/30,876.819902
2015/10/1,880.2574373
2015/10/2,905.435564
2015/10/5,938.531243
2015/10/6,931.7701907
2015/10/7,946.7194736
2015/10/8,963.3906122
2015/10/9,964.7613863
2015/10/12,967.1960682
2015/10/13,953.9665423
2015/10/14,944.9420244
2015/10/15,972.98616
2015/10/16,981.8535192
2015/10/19,982.3578441
2015/10/20,979.5389058
2015/10/21,968.0997031
2015/10/22,1000.267408
2015/10/23,1022.306696
2015/10/26,1018.367108
2015/10/27,1013.137185
2015/10/28,1037.100382
2015/10/29,1036.13923
2015/10/30,1026.143245
2015/11/2,1050.483665
2015/11/3,1056.186474
2015/11/4,1048.66838
2015/11/5,1046.26528
2015/11/6,1045.509187
2015/11/9,1024.94091
2015/11/10,1028.009476
2015/11/11,1021.344277
2015/11/12,992.7383438
2015/11/13,970.4591182
2015/11/16,999.3586438
2015/11/17,996.6542237
2015/11/18,1028.843536
2015/11/19,1026.504428
2015/11/20,1034.298738
2015/11/23,1031.715806
2015/11/24,1034.209239
2015/11/25,1033.913582
2015/11/27,1035.112764
2015/11/30,1025.476687
2015/12/1,1047.353978
2015/12/2,1024.292392
2015/12/3,994.818835
2015/12/4,1035.630397
2015/12/7,1021.124815
2015/12/8,1007.84282
2015/12/9,992.2159368
2015/12/10,996.6564914
2015/12/11,957.9135177
2015/12/14,966.998155
2015/12/15,987.5078305
2015/12/16,1016.148035
2015/12/17,985.5534554
2015/12/18,950.4461973
2015/12/21,965.2060874
2015/12/22,982.1996295
2015/12/23,1006.566698
2015/12/24,1003.3209
2015/12/28,998.9218132
2015/12/29,1020.130945
2015/12/30,1005.377959
2015/12/31,986.4255154
2016/1/4,956.2064197
2016/1/5,960.0284987
2016/1/6,934.8198413
2016/1/7,890.4829821
2016/1/8,871.1557516
2016/1/11,872.6185369
2016/1/12,886.2123542
2016/1/13,841.938711
2016/1/14,870.0295593
2016/1/15,832.4220249
2016/1/19,833.2846188
2016/1/20,813.7731703
2016/1/21,822.2066617
2016/1/22,855.5388934
2016/1/25,828.7577113
2016/1/26,852.1794163
2016/1/27,833.6408424
2016/1/28,842.835668
2016/1/29,884.5501607
2016/2/1,883.7417831
2016/2/2,850.5894436
2016/2/3,859.0584912
2016/2/4,861.6581307
2016/2/5,829.7854043
2016/2/8,806.2733062
2016/2/9,805.1810808
2016/2/10,804.8547214
2016/2/11,785.0314
2016/2/12,815.6543922
2016/2/16,842.575873
2016/2/17,870.3248376
2016/2/18,862.1796115
2016/2/19,862.1110341
2016/2/22,887.0096871
2016/2/23,864.8910707
2016/2/24,872.5472127
2016/2/25,892.3272082
2016/2/26,888.9651636
2016/2/29,874.5023402
2016/3/1,916.2250139
2016/3/2,923.7025505
2016/3/3,930.1407666
2016/3/4,936.2652057
2016/3/7,937.8967523
2016/3/8,916.7869336
2016/3/9,926.0257525
2016/3/10,926.2889998
2016/3/11,956.6375694
2016/3/14,954.1987027
2016/3/15,950.6669086
2016/3/16,961.2890793
2016/3/17,973.9426047
2016/3/18,982.4975022
2016/3/21,984.4072202
2016/3/22,982.6528832
2016/3/23,970.0755404
2016/3/24,969.3154682
2016/3/28,970.3458584
2016/3/29,987.4297143
2016/3/30,995.9939789
2016/3/31,991.903478
2016/4/1,1004.435578
2016/4/4,997.9630952
2016/4/5,977.6879412
2016/4/6,998.207627
2016/4/7,974.271519
2016/4/8,979.6746497
2016/4/11,974.2795979
2016/4/12,993.0801635
2016/4/13,1012.994325
2016/4/14,1013.316816
2016/4/15,1011.294316
2016/4/18,1024.496308
2016/4/19,1030.788366
2016/4/20,1032.330252
2016/4/21,1021.57799
2016/4/22,1021.647691
2016/4/25,1017.917194
2016/4/26,1021.702004
2016/4/27,1025.044354
2016/4/28,1006.092224
2016/4/29,995.8768014
2016/5/2,1011.405119
2016/5/3,993.8260374
2016/5/4,981.9983383
2016/5/5,981.5022475
2016/5/6,987.7071781
2016/5/9,989.1685395
2016/5/10,1013.83834
2016/5/11,994.4228308
2016/5/12,994.0584057
2016/5/13,977.1754589
2016/5/16,996.2948535
2016/5/17,977.5146571
2016/5/18,977.8889643
2016/5/19,970.6126431
2016/5/20,982.2712369
2016/5/23,978.1473805
2016/5/24,1004.885381
2016/5/25,1018.875499
2016/5/26,1018.418695
2016/5/27,1027.122463
2016/5/31,1025.029371
2016/6/1,1027.328068
2016/6/2,1033.103731
2016/6/3,1027.059138
2016/6/6,1037.090565
2016/6/7,1039.736726
2016/6/8,1046.590164
2016/6/9,1042.966047
2016/6/10,1023.798581
2016/6/13,1007.153898
2016/6/14,1003.502787
2016/6/15,999.7810386
2016/6/16,1006.018266
2016/6/17,999.4355775
2016/6/20,1011.017981
2016/6/21,1016.474263
2016/6/22,1013.088823
2016/6/23,1040.13895
2016/6/24,965.3873184
2016/6/27,930.4205968
2016/6/28,963.4626298
2016/6/29,996.2568692
2016/6/30,1023.258028
2016/7/1,1027.217992
2016/7/5,1013.12205
2016/7/6,1023.94077
2016/7/7,1022.127905
2016/7/8,1053.281648
2016/7/11,1060.433245
2016/7/12,1075.269986
2016/7/13,1075.530311
2016/7/14,1086.813643
2016/7/15,1084.764691
2016/7/18,1089.903529
2016/7/19,1086.745129
2016/7/20,1095.996821
2016/7/21,1088.048252
2016/7/22,1097.928201
2016/7/25,1091.285403
2016/7/26,1091.960053
2016/7/27,1089.312469
2016/7/28,1092.781972
2016/7/29,1096.317324
2016/8/1,1093.503118
2016/8/2,1079.560316
2016/8/3,1086.297291
2016/8/4,1086.729401
2016/8/5,1105.398855
2016/8/8,1103.363238
2016/8/9,1104.193079
2016/8/10,1097.836494
2016/8/11,1108.201974
2016/8/12,1106.407242
2016/8/15,1112.557268
2016/8/16,1100.335213
2016/8/17,1104.417148
2016/8/18,1109.245431
2016/8/19,1106.019712
2016/8/22,1104.743545
2016/8/23,1109.025677
2016/8/24,1097.372051
2016/8/25,1094.345631
2016/8/26,1090.860038
2016/8/29,1102.236444
2016/8/30,1097.899174
2016/8/31,1092.652343
2016/9/1,1092.531812
2016/9/2,1101.68155
2016/9/6,1108.221088
2016/9/7,1107.866341
2016/9/8,1102.910246
2016/9/9,1048.788736
2016/9/12,1079.546277
2016/9/13,1047.495921
2016/9/14,1046.236045
2016/9/15,1067.360763
2016/9/16,1059.278819
2016/9/19,1059.210182
2016/9/20,1059.81497
2016/9/21,1082.926172
2016/9/22,1096.974262
2016/9/23,1084.358011
2016/9/26,1065.703728
2016/9/27,1079.409848
2016/9/28,1090.814394
2016/9/29,1070.448884
2016/9/30,1087.478027
2016/10/3,1080.356432
2016/10/4,1069.619247
2016/10/5,1078.781598
2016/10/6,1079.790999
2016/10/7,1072.735281
2016/10/10,1082.587803
2016/10/11,1055.609279
2016/10/12,1058.001106
2016/10/13,1051.413955
2016/10/14,1051.809156
2016/10/17,1045.389541
2016/10/18,1058.240846
2016/10/19,1062.851178
2016/10/20,1059.897631
2016/10/21,1059.690403
2016/10/24,1069.727925
2016/10/25,1061.573711
2016/10/26,1057.849457
2016/10/27,1051.501354
2016/10/28,1044.935909
2016/10/31,1044.651748
2016/11/1,1030.443202
2016/11/2,1016.966685
2016/11/3,1007.941948
2016/11/4,1004.555589
2016/11/7,1049.177551
2016/11/8,1057.06371
2016/11/9,1080.453032
2016/11/10,1084.638838
2016/11/11,1081.576609
2016/11/14,1081.297127
2016/11/15,1097.44549
2016/11/16,1093.942478
2016/11/17,1104.143689
2016/11/18,1098.842918
2016/11/21,1115.210597
2016/11/22,1120.009859
2016/11/23,1121.789135
2016/11/25,1130.540505
2016/11/28,1118.62873
2016/11/29,1121.585536
2016/11/30,1115.60262
2016/12/1,1107.728169
2016/12/2,1108.577499
2016/12/5,1121.453853
2016/12/6,1129.073416
2016/12/7,1158.766894
2016/12/8,1163.739659
2016/12/9,1177.530549
2016/12/12,1174.81963
2016/12/13,1190.153545
2016/12/14,1170.799515
2016/12/15,1179.860401
2016/12/16,1175.697055
2016/12/19,1180.309172
2016/12/20,1188.863633
2016/12/21,1182.988208
2016/12/22,1178.548015
2016/12/23,1181.466057
2016/12/27,1186.746604
2016/12/28,1166.879885
2016/12/29,1166.163322
2016/12/30,1155.316185
2017/1/3,1174.893889
2017/1/4,1188.307911
2017/1/5,1186.443767
2017/1/6,1194.756631
2017/1/9,1186.244567
2017/1/10,1186.212067
2017/1/11,1192.892496
2017/1/12,1187.742894
2017/1/13,1192.104673
2017/1/17,1184.996866
2017/1/18,1189.144486
2017/1/19,1180.527878
2017/1/20,1188.443286
2017/1/23,1182.016716
2017/1/24,1197.503128
2017/1/25,1216.692807
2017/1/26,1214.870195
2017/1/27,1212.731618
2017/1/30,1198.122508
2017/1/31,1195.957025
2017/2/1,1196.637991
2017/2/2,1197.970063
2017/2/3,1215.343353
2017/2/6,1210.168141
2017/2/7,1210.683968
2017/2/8,1212.329752
2017/2/9,1226.244297
2017/2/10,1234.95642
2017/2/13,1247.87947
2017/2/14,1257.846541
2017/2/15,1270.371281
2017/2/16,1268.141006
2017/2/17,1272.363619
2017/2/21,1287.719469
2017/2/22,1284.896847
2017/2/23,1285.938364
2017/2/24,1289.74385
2017/2/27,1292.334485
2017/2/28,1285.634947
2017/3/1,1320.758819
2017/3/2,1305.243699
2017/3/3,1306.52309
2017/3/6,1297.923777
2017/3/7,1290.325725
2017/3/8,1284.395514
2017/3/9,1286.414941
2017/3/10,1294.789451
2017/3/13,1295.70354
2017/3/14,1286.911628
2017/3/15,1308.431439
2017/3/16,1304.138854
2017/3/17,1300.674898
2017/3/20,1295.410859
2017/3/21,1263.228469
2017/3/22,1267.968651
2017/3/23,1265.245124
2017/3/24,1263.074715
2017/3/27,1260.464364
2017/3/28,1278.710303
2017/3/29,1281.451103
2017/3/30,1288.938203
2017/3/31,1283.089752
2017/4/3,1278.840482
2017/4/4,1280.236716
2017/4/5,1272.379708
2017/4/6,1277.254944
2017/4/7,1275.106985
2017/4/10,1276.825936
2017/4/11,1273.129199
2017/4/12,1263.520617
2017/4/13,1246.264966
2017/4/17,1267.699789
2017/4/18,1260.303903
2017/4/19,1255.943148
2017/4/20,1274.891546
2017/4/21,1267.117999
2017/4/24,1294.554617
2017/4/25,1310.288381
2017/4/26,1308.979831
2017/4/27,1310.391415
2017/4/28,1305.341646
2017/5/1,1309.828206
2017/5/2,1312.907394
2017/5/3,1309.53311
2017/5/4,1311.021647
2017/5/5,1321.706444
2017/5/8,1321.76939
2017/5/9,1319.02285
2017/5/10,1321.969333
2017/5/11,1316.214716
2017/5/12,1312.286806
2017/5/15,1324.786982
2017/5/16,1322.930863
2017/5/17,1274.79746
2017/5/18,1284.162491
2017/5/19,1301.508436
2017/5/22,1314.904644
2017/5/23,1319.70198
2017/5/24,1326.235666
2017/5/25,1337.981277
2017/5/26,1338.77564
2017/5/30,1335.51369
2017/5/31,1334.24836
2017/6/1,1354.415284
2017/6/2,1364.421782
2017/6/5,1361.06155
2017/6/6,1353.459394
2017/6/7,1357.667664
2017/6/8,1358.355855
2017/6/9,1356.06382
2017/6/12,1353.372278
2017/6/13,1365.546463
2017/6/14,1362.789541
2017/6/15,1356.647959
2017/6/16,1357.380453
2017/6/19,1380.003928
2017/6/20,1361.483272
2017/6/21,1359.859362
2017/6/22,1358.582627
2017/6/23,1362.786616
2017/6/26,1363.609999
2017/6/27,1341.556477
2017/6/28,1365.152693
2017/6/29,1341.634591
2017/6/30,1345.711951
2017/7/3,1351.894407
2017/7/5,1355.786696
2017/7/6,1330.345341
2017/7/7,1347.345705
2017/7/10,1349.808835
2017/7/11,1347.658807
2017/7/12,1367.31285
2017/7/13,1372.401589
2017/7/14,1385.191901
2017/7/17,1385.007504
2017/7/18,1386.625391
2017/7/19,1401.487111
2017/7/20,1401.018155
2017/7/21,1399.948882
2017/7/24,1396.932322
2017/7/25,1405.061029
2017/7/26,1405.816632
2017/7/27,1403.043451
2017/7/28,1399.241526
2017/7/31,1397.165542
2017/8/1,1403.970847
2017/8/2,1405.315744
2017/8/3,1399.139972
2017/8/4,1404.387692
2017/8/7,1408.976018
2017/8/8,1402.13365
2017/8/9,1401.075468
2017/8/10,1360.477578
2017/8/11,1363.910954
2017/8/14,1391.271139
2017/8/15,1389.845046
2017/8/16,1393.754414
2017/8/17,1350.685697
2017/8/18,1345.69064
2017/8/21,1348.782833
2017/8/22,1375.561907
2017/8/23,1366.022926
2017/8/24,1360.318052
2017/8/25,1364.831964
2017/8/28,1366.12418
2017/8/29,1368.389485
2017/8/30,1380.982594
2017/8/31,1396.746105
2017/9/1,1402.245884
2017/9/5,1381.031235
2017/9/6,1389.635204
2017/9/7,1389.101143
2017/9/8,1384.926944
2017/9/11,1414.912078
2017/9/12,1424.392839
2017/9/13,1426.510533
2017/9/14,1423.33108
2017/9/15,1428.550542
2017/9/18,1432.670961
2017/9/19,1435.813045
2017/9/20,1437.595216
2017/9/21,1428.798114
2017/9/22,1430.610247
2017/9/25,1424.213343
2017/9/26,1424.379685
2017/9/27,1435.978309
2017/9/28,1439.398548
2017/9/29,1450.025317
2017/10/2,1461.220386
2017/10/3,1467.489474
2017/10/4,1471.108469
2017/10/5,1487.682147
2017/10/6,1484.446924
2017/10/9,1479.049195
2017/10/10,1485.878699
2017/10/11,1491.197462
2017/10/12,1486.126112
2017/10/13,1488.695364
2017/10/16,1493.867289
2017/10/17,1495.835597
2017/10/18,1498.015552
2017/10/19,1498.957099
2017/10/20,1514.256048
2017/10/23,1502.183823
2017/10/24,1507.003573
